-0.8720000 0.0047467 519.2399075 701.8970548 873.0804987
-0.8715000 0.0047453 518.7601560 701.9800265 872.8619920
-0.8710000 0.0047438 518.2808099 702.0629481 872.6439028
-0.8705000 0.0047424 517.8018687 702.1458196 872.4262302
-0.8700000 0.0047409 517.3233319 702.2286409 872.2089737
-0.8695000 0.0047395 516.8451990 702.3114122 871.9921327
-0.8690000 0.0047380 516.3674695 702.3941334 871.7757064
-0.8685000 0.0047365 515.8901430 702.4768045 871.5596942
-0.8680000 0.0047351 515.4132190 702.5594255 871.3440955
-0.8675000 0.0047336 514.9366970 702.6419964 871.1289096
-0.8670000 0.0047322 514.4605766 702.7245173 870.9141359
-0.8665000 0.0047307 513.9848573 702.8069880 870.6997737
-0.8660000 0.0047293 513.5095385 702.8894087 870.4858224
-0.8655000 0.0047278 513.0346199 702.9717792 870.2722813
-0.8650000 0.0047263 512.5601010 703.0540997 870.0591499
-0.8645000 0.0047249 512.0859812 703.1363701 869.8464273
-0.8640000 0.0047234 511.6122601 703.2185904 869.6341131
-0.8635000 0.0047219 511.1389373 703.3007607 869.4222065
-0.8630000 0.0047204 510.6660123 703.3828808 869.2107070
-0.8625000 0.0047190 510.1934846 703.4649509 868.9996138
-0.8620000 0.0047175 509.7213537 703.5469708 868.7889264
-0.8615000 0.0047160 509.2496192 703.6289407 868.5786440
-0.8610000 0.0047145 508.7782805 703.7108606 868.3687661
-0.8605000 0.0047130 508.3073373 703.7927303 868.1592921
-0.8600000 0.0047116 507.8367890 703.8745500 867.9502211
-0.8595000 0.0047101 507.3666352 703.9563195 867.7415528
-0.8590000 0.0047086 506.8968754 704.0380391 867.5332863
-0.8585000 0.0047071 506.4275092 704.1197085 867.3254210
-0.8580000 0.0047056 505.9585360 704.2013279 867.1179564
-0.8575000 0.0047041 505.4899554 704.2828971 866.9108917
-0.8570000 0.0047026 505.0217669 704.3644164 866.7042264
-0.8565000 0.0047011 504.5539702 704.4458855 866.4979598
-0.8560000 0.0046996 504.0865646 704.5273046 866.2920913
-0.8555000 0.0046981 503.6195497 704.6086736 866.0866202
-0.8550000 0.0046966 503.1529251 704.6899925 865.8815459
-0.8545000 0.0046951 502.6866903 704.7712614 865.6768678
-0.8540000 0.0046936 502.2208448 704.8524802 865.4725852
-0.8535000 0.0046921 501.7553881 704.9336489 865.2686975
-0.8530000 0.0046906 501.2903199 705.0147676 865.0652041
-0.8525000 0.0046891 500.8256395 705.0958362 864.8621043
-0.8520000 0.0046876 500.3613467 705.1768547 864.6593975
-0.8515000 0.0046861 499.8974408 705.2578232 864.4570831
-0.8510000 0.0046846 499.4339214 705.3387417 864.2551604
-0.8505000 0.0046831 498.9707881 705.4196100 864.0536289
-0.8500000 0.0046816 498.5080404 705.5004283 863.8524878
-0.8495000 0.0046800 498.0456778 705.5811966 863.6517366
-0.8490000 0.0046785 497.5836998 705.6619148 863.4513746
-0.8485000 0.0046770 497.1221061 705.7425829 863.2514012
-0.8480000 0.0046755 496.6608961 705.8232010 863.0518158
-0.8475000 0.0046739 496.2000693 705.9037691 862.8526178
-0.8470000 0.0046724 495.7396254 705.9842870 862.6538064
-0.8465000 0.0046709 495.2795637 706.0647550 862.4553812
-0.8460000 0.0046694 494.8198840 706.1451729 862.2573414
-0.8455000 0.0046678 494.3605857 706.2255407 862.0596865
-0.8450000 0.0046663 493.9016683 706.3058585 861.8624158
-0.8445000 0.0046648 493.4431314 706.3861262 861.6655287
-0.8440000 0.0046632 492.9849745 706.4663439 861.4690245
-0.8435000 0.0046617 492.5271972 706.5465116 861.2729028
-0.8430000 0.0046602 492.0697990 706.6266292 861.0771628
-0.8425000 0.0046586 491.6127794 706.7066968 860.8818038
-0.8420000 0.0046571 491.1561380 706.7867143 860.6868254
-0.8415000 0.0046555 490.6998743 706.8666818 860.4922269
-0.8410000 0.0046540 490.2439878 706.9465993 860.2980076
-0.8405000 0.0046524 489.7884781 707.0264667 860.1041669
-0.8400000 0.0046509 489.3333448 707.1062841 859.9107043
-0.8395000 0.0046493 488.8785873 707.1860515 859.7176191
-0.8390000 0.0046478 488.4242053 707.2657688 859.5249107
-0.8385000 0.0046462 487.9701981 707.3454361 859.3325784
-0.8380000 0.0046447 487.5165655 707.4250534 859.1406217
-0.8375000 0.0046431 487.0633069 707.5046206 858.9490399
-0.8370000 0.0046415 486.6104219 707.5841379 858.7578325
-0.8365000 0.0046400 486.1579100 707.6636050 858.5669987
-0.8360000 0.0046384 485.7057707 707.7430222 858.3765381
-0.8355000 0.0046369 485.2540036 707.8223894 858.1864500
-0.8350000 0.0046353 484.8026083 707.9017065 857.9967337
-0.8345000 0.0046337 484.3515842 707.9809736 857.8073887
-0.8340000 0.0046321 483.9009310 708.0601907 857.6184143
-0.8335000 0.0046306 483.4506481 708.1393577 857.4298100
-0.8330000 0.0046290 483.0007351 708.2184748 857.2415752
-0.8325000 0.0046274 482.5511916 708.2975418 857.0537091
-0.8320000 0.0046259 482.1020171 708.3765589 856.8662113
-0.8315000 0.0046243 481.6532111 708.4555259 856.6790811
-0.8310000 0.0046227 481.2047732 708.5344429 856.4923178
-0.8305000 0.0046211 480.7567029 708.6133099 856.3059210
-0.8300000 0.0046195 480.3089998 708.6921269 856.1198900
-0.8295000 0.0046179 479.8616634 708.7708939 855.9342241
-0.8290000 0.0046164 479.4146932 708.8496108 855.7489228
-0.8285000 0.0046148 478.9680889 708.9282778 855.5639855
-0.8280000 0.0046132 478.5218499 709.0068948 855.3794116
-0.8275000 0.0046116 478.0759759 709.0854618 855.1952004
-0.8270000 0.0046100 477.6304662 709.1639788 855.0113514
-0.8265000 0.0046084 477.1853206 709.2424458 854.8278640
-0.8260000 0.0046068 476.7405385 709.3208627 854.6447375
-0.8255000 0.0046052 476.2961195 709.3992297 854.4619714
-0.8250000 0.0046036 475.8520631 709.4775467 854.2795651
-0.8245000 0.0046020 475.4083689 709.5558138 854.0975179
-0.8240000 0.0046004 474.9650365 709.6340308 853.9158293
-0.8235000 0.0045988 474.5220653 709.7121978 853.7344987
-0.8230000 0.0045972 474.0794549 709.7903149 853.5535254
-0.8225000 0.0045956 473.6372050 709.8683819 853.3729089
-0.8220000 0.0045940 473.1953149 709.9463990 853.1926486
-0.8215000 0.0045924 472.7537844 710.0243661 853.0127438
-0.8210000 0.0045907 472.3126128 710.1022832 852.8331941
-0.8205000 0.0045891 471.8717998 710.1801504 852.6539987
-0.8200000 0.0045875 471.4313450 710.2579676 852.4751571
-0.8195000 0.0045859 470.9912478 710.3357348 852.2966688
-0.8190000 0.0045843 470.5515079 710.4134520 852.1185330
-0.8185000 0.0045826 470.1121248 710.4911192 851.9407493
-0.8180000 0.0045810 469.6730979 710.5687365 851.7633170
-0.8175000 0.0045794 469.2344270 710.6463038 851.5862356
-0.8170000 0.0045778 468.7961115 710.7238212 851.4095044
-0.8165000 0.0045761 468.3581510 710.8012885 851.2331229
-0.8160000 0.0045745 467.9205451 710.8787060 851.0570904
-0.8155000 0.0045729 467.4832932 710.9560734 850.8814064
-0.8150000 0.0045712 467.0463950 711.0333909 850.7060703
-0.8145000 0.0045696 466.6098500 711.1106585 850.5310816
-0.8140000 0.0045680 466.1736578 711.1878760 850.3564395
-0.8135000 0.0045663 465.7378178 711.2650437 850.1821436
-0.8130000 0.0045647 465.3023298 711.3421613 850.0081933
-0.8125000 0.0045630 464.8671931 711.4192291 849.8345879
-0.8120000 0.0045614 464.4324075 711.4962468 849.6613269
-0.8115000 0.0045598 463.9979723 711.5732147 849.4884097
-0.8110000 0.0045581 463.5638873 711.6501326 849.3158357
-0.8105000 0.0045565 463.1301519 711.7270005 849.1436044
-0.8100000 0.0045548 462.6967657 711.8038185 848.9717151
-0.8095000 0.0045532 462.2637283 711.8805865 848.8001673
-0.8090000 0.0045515 461.8310392 711.9573047 848.6289604
-0.8085000 0.0045498 461.3986980 712.0339728 848.4580939
-0.8080000 0.0045482 460.9667042 712.1105911 848.2875670
-0.8075000 0.0045465 460.5350575 712.1871594 848.1173794
-0.8070000 0.0045449 460.1037572 712.2636778 847.9475303
-0.8065000 0.0045432 459.6728031 712.3401462 847.7780192
-0.8060000 0.0045415 459.2421946 712.4165647 847.6088456
-0.8055000 0.0045399 458.8119314 712.4929333 847.4400088
-0.8050000 0.0045382 458.3820130 712.5692520 847.2715083
-0.8045000 0.0045365 457.9524389 712.6455208 847.1033435
-0.8040000 0.0045349 457.5232088 712.7217396 846.9355139
-0.8035000 0.0045332 457.0943221 712.7979085 846.7680188
-0.8030000 0.0045315 456.6657784 712.8740275 846.6008577
-0.8025000 0.0045298 456.2375773 712.9500966 846.4340300
-0.8020000 0.0045282 455.8097184 713.0261157 846.2675352
-0.8015000 0.0045265 455.3822013 713.1020850 846.1013727
-0.8010000 0.0045248 454.9550254 713.1780043 845.9355419
-0.8005000 0.0045231 454.5281903 713.2538738 845.7700422
-0.8000000 0.0045214 454.1016957 713.3296933 845.6048731
-0.7995000 0.0045198 453.6755410 713.4054630 845.4400340
-0.7990000 0.0045181 453.2497259 713.4811827 845.2755243
-0.7985000 0.0045164 452.8242498 713.5568525 845.1113436
-0.7980000 0.0045147 452.3991125 713.6324724 844.9474911
-0.7975000 0.0045130 451.9743133 713.7080425 844.7839664
-0.7970000 0.0045113 451.5498520 713.7835626 844.6207688
-0.7965000 0.0045096 451.1257280 713.8590329 844.4578979
-0.7960000 0.0045079 450.7019410 713.9344532 844.2953530
-0.7955000 0.0045062 450.2784904 714.0098237 844.1331337
-0.7950000 0.0045045 449.8553759 714.0851443 843.9712392
-0.7945000 0.0045028 449.4325971 714.1604150 843.8096691
-0.7940000 0.0045011 449.0101534 714.2356358 843.6484229
-0.7935000 0.0044994 448.5880445 714.3108068 843.4874998
-0.7930000 0.0044977 448.1662699 714.3859279 843.3268995
-0.7925000 0.0044960 447.7448292 714.4609991 843.1666213
-0.7920000 0.0044943 447.3237220 714.5360204 843.0066647
-0.7915000 0.0044925 446.9029479 714.6109918 842.8470291
-0.7910000 0.0044908 446.4825063 714.6859134 842.6877140
-0.7905000 0.0044891 446.0623969 714.7607851 842.5287187
-0.7900000 0.0044874 445.6426193 714.8356070 842.3700429
-0.7895000 0.0044857 445.2231730 714.9103789 842.2116858
-0.7890000 0.0044840 444.8040575 714.9851011 842.0536470
-0.7885000 0.0044822 444.3852725 715.0597733 841.8959258
-0.7880000 0.0044805 443.9668176 715.1343957 841.7385218
-0.7875000 0.0044788 443.5486923 715.2089683 841.5814344
-0.7870000 0.0044770 443.1308961 715.2834910 841.4246631
-0.7865000 0.0044753 442.7134287 715.3579639 841.2682072
-0.7860000 0.0044736 442.2962896 715.4323869 841.1120662
-0.7855000 0.0044719 441.8794783 715.5067600 840.9562397
-0.7850000 0.0044701 441.4629946 715.5810833 840.8007269
-0.7845000 0.0044684 441.0468379 715.6553568 840.6455275
-0.7840000 0.0044666 440.6310078 715.7295804 840.4906408
-0.7835000 0.0044649 440.2155039 715.8037542 840.3360664
-0.7830000 0.0044632 439.8003257 715.8778782 840.1818036
-0.7825000 0.0044614 439.3854729 715.9519523 840.0278518
-0.7820000 0.0044597 438.9709450 716.0259766 839.8742107
-0.7815000 0.0044579 438.5567416 716.0999511 839.7208796
-0.7810000 0.0044562 438.1428623 716.1738757 839.5678579
-0.7805000 0.0044544 437.7293066 716.2477505 839.4151452
-0.7800000 0.0044527 437.3160742 716.3215755 839.2627409
-0.7795000 0.0044509 436.9031645 716.3953507 839.1106445
-0.7790000 0.0044492 436.4905772 716.4690761 838.9588553
-0.7785000 0.0044474 436.0783118 716.5427516 838.8073730
-0.7780000 0.0044456 435.6663680 716.6163773 838.6561969
-0.7775000 0.0044439 435.2547453 716.6899533 838.5053264
-0.7770000 0.0044421 434.8434433 716.7634794 838.3547612
-0.7765000 0.0044404 434.4324616 716.8369557 838.2045005
-0.7760000 0.0044386 434.0217997 716.9103822 838.0545440
-0.7755000 0.0044368 433.6114572 716.9837589 837.9048910
-0.7750000 0.0044351 433.2014337 717.0570858 837.7555410
